
# Surface 0 of 1 surfaces

# Curve title: "sin(y**2) + x**2/3 - 1"

# Contour 0, label:        0
2.3251257e+00 -9.9799800e+00 0.0000000e+00 
2.3232323e+00 -9.9801871e+00 0.0000000e+00 
2.1256122e+00 -1.0000000e+01 0.0000000e+00 

-2.1256122e+00 -1.0000000e+01 0.0000000e+00 
-2.3232323e+00 -9.9801871e+00 0.0000000e+00 
-2.3251257e+00 -9.9799800e+00 0.0000000e+00 
-2.4296889e+00 -9.9599600e+00 0.0000000e+00 
-2.4398327e+00 -9.9399399e+00 0.0000000e+00 
-2.3545262e+00 -9.9199199e+00 0.0000000e+00 
-2.3232323e+00 -9.9161667e+00 0.0000000e+00 
-2.1752698e+00 -9.8998999e+00 0.0000000e+00 
-2.1212121e+00 -9.8954353e+00 0.0000000e+00 
-1.9191919e+00 -9.8802672e+00 0.0000000e+00 
-1.9134608e+00 -9.8798799e+00 0.0000000e+00 
-1.7171717e+00 -9.8677441e+00 0.0000000e+00 
-1.5737078e+00 -9.8598599e+00 0.0000000e+00 
-1.5151515e+00 -9.8564028e+00 0.0000000e+00 
-1.3131313e+00 -9.8459666e+00 0.0000000e+00 
-1.1747649e+00 -9.8398398e+00 0.0000000e+00 
-1.1111111e+00 -9.8361939e+00 0.0000000e+00 
-9.0909091e-01 -9.8265512e+00 0.0000000e+00 
-7.3280915e-01 -9.8198198e+00 0.0000000e+00 
-7.0707071e-01 -9.8180512e+00 0.0000000e+00 
-5.0505051e-01 -9.8076398e+00 0.0000000e+00 
-3.0303030e-01 -9.8006989e+00 0.0000000e+00 
-2.5069107e-01 -9.7997998e+00 0.0000000e+00 
-1.8849616e-01 -9.7797798e+00 0.0000000e+00 
-3.0303030e-01 -9.7775831e+00 0.0000000e+00 
-5.0505051e-01 -9.7698339e+00 0.0000000e+00 
-6.8013818e-01 -9.7597598e+00 0.0000000e+00 
-7.0707071e-01 -9.7589453e+00 0.0000000e+00 
-9.0909091e-01 -9.7507994e+00 0.0000000e+00 
-1.1111111e+00 -9.7406171e+00 0.0000000e+00 
-1.1256178e+00 -9.7397397e+00 0.0000000e+00 
-1.3131313e+00 -9.7311578e+00 0.0000000e+00 
-1.5151515e+00 -9.7203709e+00 0.0000000e+00 
-1.5258232e+00 -9.7197197e+00 0.0000000e+00 
-1.7171717e+00 -9.7090310e+00 0.0000000e+00 
-1.8656581e+00 -9.6996997e+00 0.0000000e+00 
-1.9191919e+00 -9.6961027e+00 0.0000000e+00 
-2.1212121e+00 -9.6810205e+00 0.0000000e+00 
-2.1375386e+00 -9.6796797e+00 0.0000000e+00 
-2.3232323e+00 -9.6602039e+00 0.0000000e+00 
-2.3279886e+00 -9.6596597e+00 0.0000000e+00 
-2.4289388e+00 -9.6396396e+00 0.0000000e+00 
-2.4414715e+00 -9.6196196e+00 0.0000000e+00 
-2.3642881e+00 -9.5995996e+00 0.0000000e+00 
-2.3232323e+00 -9.5943002e+00 0.0000000e+00 
-2.1988191e+00 -9.5795796e+00 0.0000000e+00 
-2.1212121e+00 -9.5727984e+00 0.0000000e+00 
-1.9545504e+00 -9.5595596e+00 0.0000000e+00 
-1.9191919e+00 -9.5570412e+00 0.0000000e+00 
-1.7171717e+00 -9.5440917e+00 0.0000000e+00 
-1.6372776e+00 -9.5395395e+00 0.0000000e+00 
-1.5151515e+00 -9.5322817e+00 0.0000000e+00 
-1.3131313e+00 -9.5217767e+00 0.0000000e+00 
-1.2624901e+00 -9.5195195e+00 0.0000000e+00 
-1.1111111e+00 -9.5112290e+00 0.0000000e+00 
-9.0909091e-01 -9.5020091e+00 0.0000000e+00 
-8.4035626e-01 -9.4994995e+00 0.0000000e+00 
-7.0707071e-01 -9.4917734e+00 0.0000000e+00 
-5.0505051e-01 -9.4829906e+00 0.0000000e+00 
-3.8390729e-01 -9.4794795e+00 0.0000000e+00 
-3.0303030e-01 -9.4709170e+00 0.0000000e+00 
-1.0101010e-01 -9.4602229e+00 0.0000000e+00 
1.0101010e-01 -9.4602229e+00 0.0000000e+00 
3.0303030e-01 -9.4709170e+00 0.0000000e+00 
3.8390729e-01 -9.4794795e+00 0.0000000e+00 
5.0505051e-01 -9.4829906e+00 0.0000000e+00 
7.0707071e-01 -9.4917734e+00 0.0000000e+00 
8.4035626e-01 -9.4994995e+00 0.0000000e+00 
9.0909091e-01 -9.5020091e+00 0.0000000e+00 
1.1111111e+00 -9.5112290e+00 0.0000000e+00 
1.2624901e+00 -9.5195195e+00 0.0000000e+00 
1.3131313e+00 -9.5217767e+00 0.0000000e+00 
1.5151515e+00 -9.5322817e+00 0.0000000e+00 
1.6372776e+00 -9.5395395e+00 0.0000000e+00 
1.7171717e+00 -9.5440917e+00 0.0000000e+00 
1.9191919e+00 -9.5570412e+00 0.0000000e+00 
1.9545504e+00 -9.5595596e+00 0.0000000e+00 
2.1212121e+00 -9.5727984e+00 0.0000000e+00 
2.1988191e+00 -9.5795796e+00 0.0000000e+00 
2.3232323e+00 -9.5943002e+00 0.0000000e+00 
2.3642881e+00 -9.5995996e+00 0.0000000e+00 
2.4414715e+00 -9.6196196e+00 0.0000000e+00 
2.4289388e+00 -9.6396396e+00 0.0000000e+00 
2.3279886e+00 -9.6596597e+00 0.0000000e+00 
2.3232323e+00 -9.6602039e+00 0.0000000e+00 
2.1375386e+00 -9.6796797e+00 0.0000000e+00 
2.1212121e+00 -9.6810205e+00 0.0000000e+00 
1.9191919e+00 -9.6961027e+00 0.0000000e+00 
1.8656581e+00 -9.6996997e+00 0.0000000e+00 
1.7171717e+00 -9.7090310e+00 0.0000000e+00 
1.5258232e+00 -9.7197197e+00 0.0000000e+00 
1.5151515e+00 -9.7203709e+00 0.0000000e+00 
1.3131313e+00 -9.7311578e+00 0.0000000e+00 
1.1256178e+00 -9.7397397e+00 0.0000000e+00 
1.1111111e+00 -9.7406171e+00 0.0000000e+00 
9.0909091e-01 -9.7507994e+00 0.0000000e+00 
7.0707071e-01 -9.7589453e+00 0.0000000e+00 
6.8013818e-01 -9.7597598e+00 0.0000000e+00 
5.0505051e-01 -9.7698339e+00 0.0000000e+00 

